Date,ScreenName,UserID,TweetID,Text,year,month
2018-10-18 19:12:53,BioMickWatson,228586748,1053000984509771776,As a species we are so screwed and we 100% completely deserve ithttps://t.co/xgLy2rrde0,2018,10
2018-10-18 19:12:42,BroadGenomics,3192009729,1053000940544913408,"Expert alert! Next up at booth #1634 we have @HeidiRehm, the Medical Director of @broadinstitute Institutes Clinica… https://t.co/FnnIRnuvho",2018,10
2018-10-18 19:12:26,manoliskellis,59257007,1053000874182639616,Awesome 3D pseudo time reconstructions of cortical development and differentiation https://t.co/Z1Fs0Y8az0,2018,10
2018-10-18 19:00:00,hollybik,185910976,1052997742824370176,For the afternoon crowd - COME WORK WITH ME! I'm hiring a computational #postdoc (or software developer) to work on… https://t.co/WWUe9rKto5,2018,10
2018-10-18 18:59:54,iskander,6899782,1052997718669430784,@strnr Which of these do somatic STR expansion?,2018,10
2018-10-18 18:58:51,JedMSP,146759008,1052997452654043137,OMG BEST ONE YET. #ASHG18 https://t.co/uGEisr93WN,2018,10
2018-10-18 18:58:41,ianholmes,7079752,1052997411994398720,"Not only is this @jricole post fascinating in itself, it’s also a timely reminder for geneticists interested in com… https://t.co/HIttw4hxkJ",2018,10
2018-10-18 18:58:16,27CansOfTuna,17643237,1052997306717495296,"Convinced my coworker to watch Kirito's epicness, so glad he loves it, hopefully he'll like my favorite arc.",2018,10
2018-10-18 18:57:43,ubcmsl,1578517530,1052997169630912512,It was very exciting to see so much collaboration at yesterday's #ubcmsl Kickstart Project Presentations! Watching… https://t.co/TOI1PmtD64,2018,10
2018-10-18 18:57:33,phosphorus,14733106,1052997128405098496,"Though Children's Cardiomyopathy Awareness Month has passed, the fight against cardiomyopathy never ends! In today'… https://t.co/zmnrNqUVVq",2018,10
2018-10-18 18:57:12,strnr,20444825,1052997039439667201,"LobSTR, HipSTR, now GangSTR. I'm waiting for CookieMonSTR before I genotype more STRs from NGS data. https://t.co/0sn7mQw9po",2018,10
2018-10-18 18:56:18,dgmacarthur,16629477,1052996814356373504,"""our code is on github and our preprint is up on bioRxiv"" - things I love hearing during #ASHG18 talks. Instant credibility boost.",2018,10
2018-10-18 18:56:11,GemmaChand,1219515175,1052996782622298112,"NM: GangSTR method (available on GitHub) detects STRs in NGS, average of 6 de novo repeat expansions per individual… https://t.co/NdRBmWmpjv",2018,10
2018-10-18 18:55:46,MetExplore,3850874475,1052996680180801537,A little bit late but congratulations ⁦@Le_Xaz⁩ ! #itsagirl https://t.co/wmmp88UEk9,2018,10
2018-10-18 18:44:31,tangming2005,433559451,1052993848551661568,apply GitHub academic discount   https://t.co/jPlqp9ikEA,2018,10
2018-10-18 18:44:18,23andMeResearch,16122379,1052993790938558465,"Next is A Eslami on ""Genome wise meta-analysis of parent-of-origin effects of asthma, atopy and airway hyperrespons… https://t.co/t8yuGRrP3K",2018,10
2018-10-18 18:44:06,GenomeBiology,115039678,1052993740573470725,Nima Mousavi is about to tells about GangSTR for genotyping STR expansions. Now I have a the Specials earworm. #ASHG18,2018,10
2018-10-18 18:43:36,fellgernon,166165706,1052993618246393856,"Rujia DaiOligodendrocyte, microglia, neuron upper cortex, neuron deeper cortex, astrocytesSCZD and BP are more… https://t.co/jLDVNdkFSa",2018,10
2018-10-18 18:42:46,BGI_Genomics,1077802308,1052993408610926592,BGI and @Gencove Team Up To Provide Unique Whole Genome NGS Solutions To Rival Genotyping Arrays! Stop by our booth… https://t.co/Drnztv8wXP,2018,10
2018-10-18 18:42:41,laurastephen,20142273,1052993386280562689,Important thread from @sexchrlab. It would be nice to not think about but given the current rise in outspoken racis… https://t.co/AFdz4sgGam,2018,10
2018-10-18 18:42:41,DCGenomics,1608312078,1052993385768919040,@vscooper @DCGenomics' personal opinion.  Thanks!,2018,10
2018-10-18 18:29:42,23andMeResearch,16122379,1052990119383199745,"Next is G Zajac on ""A fast linkage method for large GWAS cohorts with related individuals"" #ASHG18",2018,10
2018-10-18 18:28:49,WuXiNextCODE,1359532460,1052989894644051968,Join the conversation - stop by booth #1334 at #ASHG18 #WXNCatASHG https://t.co/pBJlHQYzvB,2018,10
2018-10-18 18:28:47,jennifurret,42256596,1052989886070906885,Massively regretting not using this Pikachu analogy for my own miRNA thesis project #ASHG18 https://t.co/lyNzpt0rJa,2018,10
2018-10-18 18:28:36,jcbarret,20361904,1052989843301515264,"Three examples from @TarjS: SETD1A (confirming his earlier work https://t.co/VvdbojreEt ), TRIO (known for intellec… https://t.co/drsbT60nQR",2018,10
2018-10-18 18:28:06,jacksonlab,46485024,1052989717447229440,We have learned so much in #genomics in the last few years. And yet we still know so little. With billions of ppl w… https://t.co/qWbmiWAWxE,2018,10
2018-10-18 18:27:29,23andMeResearch,16122379,1052989558533410816,SS: Available in github: https://t.co/aaCLPS1QGx #ASHG18,2018,10
2018-10-18 18:27:10,igisci,702592127587393536,1052989480632799232,"There's a new Cas protein in town! The archaeal protein Cas14 is ~1/3 the size of Cas9, targets ssDNA, and indiscri… https://t.co/VGZwdCQMdi",2018,10
2018-10-18 18:27:01,PlantEvolution,100068931,1052989443978797058,(Slow) progress towards blue roses using two bacterial enzymes #GMO https://t.co/O75u8Ep63O https://t.co/F5t0GheqkW,2018,10
2018-10-18 18:26:00,GeneRef,14461298,1052989186788208640,Genomic analysis offers insight into 2018 Nigeria Lassa fever outbreak https://t.co/RMZxhhjrN0 https://t.co/75oLCfaYy5,2018,10
2018-10-18 18:25:59,genome_me,3220794872,1052989183206219781,@genome_me is at the @IAmBiotech BIO Investor Forum in San Francisco! Great meetings with Pharma and Investors to l… https://t.co/sxspCNRwMD,2018,10
2018-10-18 18:25:58,jcbarret,20361904,1052989180371001344,Boosted analysis (N=24k/97k) finds six gw-sig genes for burden analysis of ultra rare LoF and damaging missense. SC… https://t.co/diKuNRK9qV,2018,10
2018-10-18 18:14:58,mgymrek,48306404,1052986411693928448,"excited for the 2nd #ashg18 talk from our lab this morning, Nima Mouavi at 11:45 ballroom 20A on genome-wide genoty… https://t.co/3VmOdPxhUN",2018,10
2018-10-18 18:14:42,lpachter,31936449,1052986342689230853,"My https://t.co/ulc2tPZmiE™ test has come back and it appears there is ""strong evidence"" that I am 0.00001% Coperni… https://t.co/Bk25HoHE09",2018,10
2018-10-18 18:14:13,BioMickWatson,228586748,1052986221947961344,Corbyn: for failure https://t.co/cbg6CRD5eB,2018,10
2018-10-18 18:13:45,JChrisPires,325126593,1052986103383420928,Dean @PatOkker and George P Smith at dedicated #bike parking #nobelRides #blackGoldGreen #nobelprize #chemistry… https://t.co/7QO4MrgA7O,2018,10
2018-10-18 18:13:21,P_J_Buckhaults,54656439,1052986002380345345,almost heaven — at West Virgina Border https://t.co/RXVFbWFG2s,2018,10
2018-10-18 18:13:12,IndoorEcology,2272197025,1052985965109600256,Lol at cluster folks who just trust that biologists don't know basic SLURM commands to check that their FairShare p… https://t.co/XsyOGGLMwG,2018,10
2018-10-18 18:13:07,GenomeBiology,115039678,1052985943416864768,Important question for @sedlazeck after his talk on variant discovery with different sequencing technology - why di… https://t.co/tTDFhlrLTC,2018,10
2018-10-18 18:12:50,philipwfowler,121431819,1052985874575753217,"... and your volunteers reached a million classifications two weeks ago, remember. https://t.co/Fcr1eag6vz",2018,10
2018-10-18 18:12:34,DamCou,215335757,1052985806955171840,Local client told me on the phone to me today that they'd been cycling round the side of a nearby hill—actually an… https://t.co/Rx9hcJqN3k,2018,10
2018-10-18 17:59:51,LGCBiosearch,296723037,1052982605275193344,"Our name may have changed, but our passion for science and making the world a safer place have not.… https://t.co/mzedXL1qAs",2018,10
2018-10-18 17:59:16,pathogenomenick,85906238,1052982458147360768,"Double addendum: if you didn't already see the infatigable @jennifergardy's notes from the NGS pathogen track, they… https://t.co/KqxAEhBOrj",2018,10
2018-10-18 17:58:03,vscooper,6742592,1052982152453861377,I asked @DCGenomics how we can improve the crappy metadata problem for bacterial genomics in SRA. He replied: 1) be… https://t.co/8sUb85VZVs,2018,10
2018-10-18 17:57:00,Massgenomics,492806249,1052981889374412800,"In 5 minutes, I'll be moderating session 51: What Are We Missing? Identification of previously underappreciated Men… https://t.co/01JGiZeqKw",2018,10
2018-10-18 17:57:00,DamCou,215335757,1052981887818457090,The Queen's new regular column in the *Telegraph* gets off to a bracing start. https://t.co/l7biPLInn6,2018,10
2018-10-18 17:56:28,ianholmes,7079752,1052981753730592768,@vsbuffalo @aylwyn_scally @jgschraiber A unified response works well when we can muster it. But for popular audienc… https://t.co/2JAvqdjq2t,2018,10
2018-10-18 17:56:27,pathogenomenick,85906238,1052981751142907905,"Oh, a little addendum: these folk are committed to open science, rapid open data release, open source, best practic… https://t.co/8D4tDKtmmN",2018,10
2018-10-18 17:56:01,23andMeResearch,16122379,1052981642359275520,"Interested in collaborating with 23andMe? Visit booth #1225 to chat with our collaborations manager Liz Noblin, or… https://t.co/vIfEXFMnK5",2018,10
2018-10-18 17:55:45,igisci,702592127587393536,1052981572595568640,CRISPR-Cas proteins aren’t just for genome editing- they’re becoming fast and sensitive diagnostic tools.Watch ou… https://t.co/Jafu5xiUBr,2018,10
2018-10-18 17:44:56,pathogenomenick,85906238,1052978853138849792,Here's @DannyJPark from @BroadInstitute showing the Sabeti group showing their extensive viral NGS sequencing analy… https://t.co/s83SSVhMMy,2018,10
2018-10-18 17:44:16,ianholmes,7079752,1052978684011769856,"@vsbuffalo @aylwyn_scally @jgschraiber I think the popular articles need to foreground race and racism, that’s wher… https://t.co/AtDs0hpKhn",2018,10
2018-10-18 17:44:03,GenomicsPlaza,969703848,1052978632174362624,Singlera Genomics unveils results of ColonES study demonstrating detection of advanced adenoma and colorectal ... -… https://t.co/wz3AoV5Vs8,2018,10
2018-10-18 17:44:03,Genomicswatch,593359147,1052978632023404546,Singlera Genomics unveils results of ColonES study demonstrating detection of advanced adenoma and colorectal ... -… https://t.co/e34zh3X874,2018,10
2018-10-18 17:43:28,aaronquinlan,293116923,1052978484669165570,Agreed - it’s the worst and you see it ALL the time https://t.co/NU9r1pv7yW,2018,10
2018-10-18 17:42:33,vsbuffalo,62183077,1052978251541417986,"@aylwyn_scally @ianholmes @jgschraiber But hypothetically, how is writing a piece in a popular magazine about how w… https://t.co/AOecs2gxel",2018,10
2018-10-18 17:42:15,IndoorEcology,2272197025,1052978178329731072,"This is the kind of hot take I twitter for. Structure clusters, proportions, etc. impact how even experts think abo… https://t.co/8cv0TeYS87",2018,10
2018-10-18 17:42:02,nanopore,37732219,1052978124571504640,Packed out for this morning's VolTRAX demo - join us at 1:30 and 3:00 for more live demonstrations #ASHG2018 https://t.co/m3r0vXPaa5,2018,10
2018-10-18 17:42:00,DannyJPark,1426362572,1052978115566333952,"No matter where I am in the world, I can always count on the credit card machines to clearly call me out as an American.",2018,10
2018-10-18 17:41:52,DrJimminy,558902406,1052978080359350272,Teaching the kids about closed form solution of arithmetic series before bedtime - not sure that’s in key stage 1 o… https://t.co/GVqyYKuPk3,2018,10
2018-10-18 17:29:59,vsbuffalo,62183077,1052975088641892354,"@ianholmes @aylwyn_scally @jgschraiber Whenever this stuff flares up into the mainstream, don't we have a record of… https://t.co/hYgFBLmfvB",2018,10
2018-10-18 17:29:41,arrayit,26108734,1052975015119876097,Arrayit marketing team invited to the top healthcare conference the Saudi International Medlab Expo on November 19-… https://t.co/o1flolhwy8,2018,10
2018-10-18 17:29:09,GoldenHelixInc,175169648,1052974878767239168,We’re handing out another t-shirt design today! Stop by the booth (408) for a demo to grab one in your size. #ASHG18 https://t.co/6f1r0FNdwm,2018,10
2018-10-18 17:28:57,LAevolving,382945026,1052974830717349888,An important question with interesting articles in replies https://t.co/kNyBVavRJ9,2018,10
2018-10-18 17:28:01,10xgenomics,2829821241,1052974593781186560,Our #ASHG18 CoLab -  Accelerating Biology: New Product Innovations from 10x Genomics - starts now in Theater 3. Com… https://t.co/rjXXVKwvBF,2018,10
2018-10-18 17:27:07,AnneOtation,3153988308,1052974369897472000,Leigh Waddell highlights that we are missing ‘tricky’ pathogenic variants in known disease genes. Important to find… https://t.co/PN5y9rPFj0,2018,10
2018-10-18 17:27:03,philipmach,18861932,1052974351669182465,#Trump’s buddies. https://t.co/d4UqMs0ffn,2018,10
2018-10-18 17:26:35,ctsa11,161553979,1052974235277119488,"Happy to discuss this position today at #ASHG18 , DM me if you’d like to hear more. https://t.co/FmlCG8ega4",2018,10
2018-10-18 17:26:33,23andMeResearch,16122379,1052974225441546240,"JV: Mutation in STX4 promoter candidate target of selection in South Asia; derived allele lowers expression, much h… https://t.co/cMCBUa9eTF",2018,10
2018-10-18 17:26:13,GemmaChand,1219515175,1052974140288716800,LW: RNA seq revealed pseudoexome deep in an intron causing neuro-muscular disorder #ASHG18,2018,10
2018-10-18 17:14:52,23andMeResearch,16122379,1052971286924681217,"Final talk is by J Vitti on ""Identification and characterization of adaptive regulatory variation in diverse human populations"" #ASHG18",2018,10
2018-10-18 17:14:44,stuffysour,17841678,1052971252321804291,"The more I think about this, the angrier I get: now we know 100% who you worry about @KemiBadenoch -now we can see… https://t.co/DAkjT6cnaL",2018,10
2018-10-18 17:14:40,yokofakun,7431072,1052971235565551617,GA4GH Connect: htsget overview &amp; RD-Connect implementation https://t.co/4sz85Wq7kW,2018,10
2018-10-18 17:14:29,codushlaine,117636319,1052971189864288256,"Wonderful session this morning involving tractors, wavelet screaming and pastry! #ASHG18",2018,10
2018-10-18 17:13:51,Massgenomics,492806249,1052971028756946944,"FM: Reporting a lot of stats consistent with expectation: 72% of positive trios had a de novo mutation, 20.9% AR, 3… https://t.co/yiLoWasp3F",2018,10
2018-10-18 17:12:46,GenomeBiology,115039678,1052970757037412353,"@chrisamiller @michaelhoffman Unless I missed it, I don't think this was reported",2018,10
2018-10-18 17:12:42,artwuster,429169198,1052970739870003200,"Priya Moorjani: Because the number of different types of mutations depends on the parents' age, it's possible to es… https://t.co/58Q7Er2dYC",2018,10
2018-10-18 17:11:04,MIC_CPH,213059556,1052970330413813766,Absurd. This guy is dangerous and should be on the sex-offenders list. Perhaps it's time to establish an unofficial… https://t.co/6ApFw4RuM1,2018,10
2018-10-18 17:00:01,its_JPhilipp,403251071,1052967547820171264,My first ever (tiny) contribution to science: https://t.co/86o0zQh7Gd - my bachelor thesis work made its way into a… https://t.co/VUQ68Z0N5O,2018,10
2018-10-18 16:59:21,DaleYuzuki,514806103,1052967383088975873,"Gore #ASHG18 Now a prospective study is needed, to intervene to change pt outcomes. A study they hope to do in the… https://t.co/lYcV14RpiN",2018,10
2018-10-18 16:59:11,markgenome,253184910,1052967338461425665,Sometimes it's good to get out of one's comfort zone. Decided on the #GWAS analysis session at #ASHG18 to look insi… https://t.co/uE6ail5yys,2018,10
2018-10-18 16:58:44,gsaldanha,20638800,1052967226448347136,Come see us #ASHG18 @promega booth 1321 https://t.co/THWMS5SubE,2018,10
2018-10-18 16:58:33,DaleYuzuki,514806103,1052967178520207362,"Gore #ASHG18 Poster yesterday, booth 445. Concludes: power of methylation haplotypes in asymptomatic patients. Pote… https://t.co/0UFw4zPere",2018,10
