Date,ScreenName,UserID,TweetID,Text,year,month
2019-03-27 15:29:00,JGoldsteinNYC,16012541,1110926704191508480,Time is a flat circle https://t.co/bqGqcYXNDH,2019,03
2019-03-27 15:28:45,NCIDataSci,601883336,1110926640501190656,"Dr. Niland discusses the study design and cohort of the Iterative Interactive Enrichment (IIE) project. Using #NLP, teams from @cityofhope and @huntsmancancer trained data on 123 #NonHodgkinLymphoma patients with curated markers from a previous database. #CBIITSS https://t.co/lwxkr3sZKd",2019,03
2019-03-27 15:26:02,plbuttigieg,4171691524,1110925955185496069,"Conversations at the #AtlantOS symposium show that observing #marine #biodiversity is a global priority, but also an immense challenge - we need coordinated action to prevent silos emerging in this window into #OceanHealth. Extending @GOOSocean's Bio/Eco Panel may be the key... https://t.co/LTQyiM3KfB",2019,03
2019-03-27 15:26:02,jpirruccello,27490760,1110925954023677952,What time do the Reading Frames close around here?CC @popgengoogling,2019,03
2019-03-27 15:14:44,JessieUehling,764036834,1110923110100799489,#endosymbionts for the win https://t.co/kEnEJbBoVD,2019,03
2019-03-27 15:14:41,rnomics,177684507,1110923098533085184,"Top #tweeted story in #structbio: @MoleculeWorld: 'Otto Wallach, born Mar 27, 1847, solved structures of many terpenes, like limonene. ' https://t.co/seL39eqvWv, see more https://t.co/ThsI8L7UXY",2019,03
2019-03-27 15:13:57,NCIDataSci,601883336,1110922914059247616,"Dr. Joyce Niland hopes to expand the #data within cancer registries to benefit cancer patients. It is difficult for doctors to stop and code this data; however, Dr. Niland is working to turn these unstructured text into coded data that is usable for #CancerResearch. #CBIITSS https://t.co/CJ2cA4OSAz",2019,03
2019-03-27 15:13:53,cwarden45,61356241,1110922897516711938,@dgmacarthur Thank you very much for posting this (I wouldn't have read it otherwise).I added a comment to the preprint - mostly because I hope that encourages other people to make similar contributions (on this and other preprints / articles).,2019,03
2019-03-27 15:12:58,hexheadtn,18161577,1110922668705046528,7 Open Source Mobile OS Alternatives To Android https://t.co/uE6G5GusUQ via @itsfoss2,2019,03
2019-03-27 15:12:57,ProfSmyth,803477508,1110922663193690113,At the New School we have a survey going about lab sustainability practices (BSL1 &amp; BSL2) and we've had only 21 responses so far. Help us get the word out!  https://t.co/hfGhFj8Zph @TinyEarthNet @NewSchoolTEDC @SENCERnet @EugeneLang @TheNewSchool @ASMicrobiology @SfAMtweets https://t.co/AsqmObERlK,2019,03
2019-03-27 15:11:38,clementfkent1,4508768954,1110922331583668229,Climate change is affecting who is a loser or a winner in the declines of pollinators in Britain.https://t.co/RuLN7wTHru#pollinators,2019,03
2019-03-27 15:11:16,imarmean,4850489009,1110922237874458625,WG: Top conclusion: rare and undiagnosed diseases programs need strong phenotyping of patients and data sharing! #grd19,2019,03
2019-03-27 14:59:14,RodrigoATCG,66361342,1110919209465331712,"Hackers, if you are out there, please do us a solid so we can read it in its entirety.",2019,03
2019-03-27 14:58:49,JChrisPires,325126593,1110919104448380929,You are a mind reader !  Just don't let @Noah_K_Whiteman put his caterpillars on them : ) #Team #Brassica https://t.co/9EJSrsiklw,2019,03
2019-03-27 14:58:42,Sekuwanda,635578396,1110919078456127489,I'm attending Therapeutic Vaccines and Cure Strategies (Joint) #KShivvax https://t.co/Ta7tkvUtaY,2019,03
2019-03-27 14:58:18,NextGenCassava,1069160624,1110918977688088576,"A new publication from our @GREATAgResearch-trained @Naccri_ug team explores the gender-based constraints and opportunities governing farmers’ decisions to grow yellow-root #cassava in Busia, a rural district in eastern Uganda. #GenderinAg in action!https://t.co/Fy62g85Po9",2019,03
2019-03-27 14:57:30,danmaclean,17136713,1110918774968987649,Oh! An update for iTerm2 is available! That never happens.,2019,03
2019-03-27 14:56:39,mjaeckel,16841066,1110918562368114688,How bad do you have to be to get booted from Infowars? 😳 https://t.co/RcTVEfJH2H,2019,03
2019-03-27 14:56:12,glennklockwood,39569710,1110918447846838272,Spending the week in lovely Asheville at this year’s SOS.  Follow along online!  Agenda and slides will be here: https://t.co/Y50yzDkw5l https://t.co/kayI4yk5ER,2019,03
2019-03-27 14:55:35,hexheadtn,18161577,1110918292678557697,"Lichtenberg figures (German Lichtenberg-Figuren), or ""Lichtenberg dust figures"", are branching electric discharges that sometimes appear on the surface or in the interior of insulating materials.  https://t.co/50DK1pJqyb",2019,03
2019-03-27 14:55:01,AzizNazhaMD,2790484063,1110918151271780352,"A personalized prediction model for patients with #MDSsm that we presented at #ASH2018, @ASH_hematology. A true use of #AI in medical research. https://t.co/Hc5upnOUl7. #AI , #ArtificialIntelligence, #DeepLearning, #MachineLearning, #healthcareIT https://t.co/zNNIqCOuLo",2019,03
2019-03-27 14:54:50,27CansOfTuna,17643237,1110918103813275649,Yuno in this weeks BLack Clover lol https://t.co/si4VXENNXn,2019,03
2019-03-27 14:44:17,omarwagih,91651447,1110915448281985024,See the README for descriptions on each file https://t.co/a2EX5W11je,2019,03
2019-03-27 14:43:42,blekhman,933330985,1110915300273344513,"Our lab has been using @googledocs + @paperpile for everything we write (all papers, grants) for about 3 years now.Couldn't be happier with this setup. I now have a visceral reaction every time I have to use Word or (god forbid) EndNote. https://t.co/TpFvmBAqzn",2019,03
2019-03-27 14:43:11,cgonzagaj,1398643327,1110915170551980034,First speaker for #GRD19 Session 1 “Solving the Unsolvable” Bill Gahl from the NIH Undiagnosed Diseases Program helping patients where the medical system has mostly given up w/o definite diagnoses through @UDNconnect,2019,03
2019-03-27 14:42:10,Alexbateman1,269700525,1110914916066775040,I wish that publishers would agree on a consistent place to hide the link to the PDF version of the paper on their websites.,2019,03
2019-03-27 14:42:00,PlantEvolution,100068931,1110914874111152129,Two Full Professors for the Cluster Plant Developmental Biology @WUR #plantsci #PlantSciJobshttps://t.co/TBxOi2GouX https://t.co/e3PyGhgXzY,2019,03
2019-03-27 14:29:36,cgonzagaj,1398643327,1110911752605220865,"Nancy Cox: Mendelian genes are central players for biological processes &amp; although not all will be drug targets, the ones that are will likely have broader effect beyond patients with mutations in these genes #GRD19",2019,03
2019-03-27 14:29:11,ZeynepHG,47365909,1110911650931097600,Packed meeting on @hipcProject - find me in the photo! 🙃💪 https://t.co/erp2xRVFRK,2019,03
2019-03-27 14:27:38,sarahcastell,14853958,1110911258830745600,this is exciting https://t.co/ONJOPhpu3O,2019,03
2019-03-27 14:27:25,duncanparkes,37952087,1110911202589327360,I wonder if it's possible to get hold of a banner like the one here https://t.co/nARbzy5mYz from @TheRAC_UK to put outside @larkriseprimary,2019,03
2019-03-27 14:27:10,guangchuangyu,20828110,1110911143151890437,layout=daylight | Takes forever to run. https://t.co/0B3Najmt91 https://t.co/Ck8GBYPtFF #ggtree #rstats #evolution,2019,03
2019-03-27 14:26:56,ISBSIB,461099519,1110911082816827392,"Teaching #bioinformatics in the classroom to understand #geneticdiseases?A practical guide offers a goldmine of advices and resources, by @MClaudeBlatter (SIB #Outreach), @P_Palagi (SIB #Training), Teresa Attwood @OfficialUoM and @mygobletorg https://t.co/06My4mtWED",2019,03
2019-03-27 14:26:35,mjaeckel,16841066,1110910996535787525,"I’ve long maintained this may be one of the reasons why fewer girls enter certain STEM fields. If activists and the media constantly tell them it’s sexist, exclusionary, and will traumatize them, it becomes a self-fulfilling prophecy. We need to encourage emotional resilience. https://t.co/PI1ZRE635Z",2019,03
2019-03-27 14:26:02,EarlhamInst,93655345,1110910856756375553,"For our latest Women in #Computing series, we asked Agatha Treveil in EI's @KorcsmarosLab all about her #PhD &amp; how she recently presented her work at a conference of  8,000+ people, winning an award for a top-ten talk. #thisgirlcan #WomeninSTEM #scicommhttps://t.co/at8MbdlWp3",2019,03
2019-03-27 14:25:51,shfo,14986531,1110910811768127490,This is fascinating to me because the last thing anyone ever does with their web portal is add the permissions logic. https://t.co/8wi8KhzKCS,2019,03
2019-03-27 14:25:47,VampirSexKttns,131687768,1110910794659753989,India Just Shot Down a Satellite With a Missile https://t.co/STazm87zpo,2019,03
2019-03-27 14:14:32,stephaniehicks,25819761,1110907962451742720,.@minebocek discussing https://t.co/q8aRyk2ZdJ: an awesome resource for teaching #DataScience #ENAR2019 https://t.co/Xa6aGnXsJ3,2019,03
2019-03-27 14:14:01,ewanbirney,183548902,1110907833837649920,"(For GWAS watchers - @cecilejanssens - this is the sort of place where there is complex variance hard to get from the single genome, but could get more from a trio. PoE effects are not massive in disease - we'd know - but as we get more fine grained some subtle effects come in)",2019,03
2019-03-27 14:14:01,ewanbirney,183548902,1110907832562536448,"This is a *good* epigenetics paper, discovering parent of origin effects (PoE, single generation sex related imprinting) and exploring their downstream impact. One quibble - I wouldn't say PoE is common (&lt;1%) but was surprised at the ~50% of linkage of PoE sites to traits https://t.co/qyYMSDuBes",2019,03
2019-03-27 14:13:42,Evilution84,389607456,1110907750949761029,Registered for the 2019 Chicago Plant Symposium,2019,03
2019-03-27 14:13:26,toniher,7988912,1110907683706728449,"Reproducible, Collaborative and Transparent Research in #Bioinformatics  https://t.co/qb08miZL1U - @fosterscience workshop at @crgenomica Tuesday April the 9th #trainingcrg - Registration is open!",2019,03
2019-03-27 14:00:00,nanopore,37732219,1110904305463279616,"Will you be at #AACR19 next week? If so you might be interested to read our latest white paper, focusing on clinical research including examples in #cancer research: https://t.co/BCFE9Gu8hG https://t.co/UxV1muJMlf",2019,03
2019-03-27 13:59:39,pathogenomenick,85906238,1110904216632070144,@mike_schatz @paperpile PP - done and done,2019,03
2019-03-27 13:59:26,lexnederbragt,48966898,1110904161443434498,"Not a bad overview, but lacks sources for the statements (Python more easy to learn, has greater community support, etc). Also lacking: difference in representation of women in the communities... https://t.co/qRmznNVlSZ https://t.co/lIdd5GAc2b",2019,03
2019-03-27 13:59:15,mikelove,321933,1110904116736339968,"Instead of starting with tools (e.g. regex, writing functions), encounter them on the way and show ""just enough"" to accomplish the necessary next step https://t.co/ljrOLTCwiA",2019,03
2019-03-27 13:59:08,EngIPM,729751929757306882,1110904084608049152,"Don't miss this important event, the @nyscf is launching the Women's Reproductive Cancer Initiative one week from today! https://t.co/L7K17RqkkK",2019,03
2019-03-27 13:58:48,NeilGibson8,497729285,1110904004681363457,Screams endlessly https://t.co/uHStEslBQW,2019,03
2019-03-27 13:58:14,BioMickWatson,228586748,1110903858824396803,@pathogenomenick @ALegione @PatSchloss @kristenobacter @surt_lab @robdfinn @pjacock don't forget FASTQ format (https://t.co/CAL8Wb26yT) which surprisingly only had 996 citations!,2019,03
2019-03-27 13:58:04,markballmd,156140673,1110903818206760962,This is why I have a problem with authoritative statements about non-intervention for small renal masses. This was a 7 mm mass that was a type 2 pap into perinephric fat. Had a PN and if fine. This is not a niche topic -- #HLRCC is not that rare. #kcsm #kidneycancer #srm https://t.co/YIF02OLO0F,2019,03
2019-03-27 13:58:00,moorejh,15496407,1110903800699736064,Farm to campus food https://t.co/4cnfc0tOsG #college #university #ivyleague #penn,2019,03
2019-03-27 13:57:47,lgatt0,188423774,1110903746714890240,"- Reading a paper about a piece of scientific software... hmm interesting. - ""The current java implementation of said software is available at https://t.co/3j6QcpBSlm....""- Ahhh, cool... Checks github repo.- Finds: a LICENSE file and a README.txt file🤬🤬🤬",2019,03
2019-03-27 13:57:40,felipealbrecht,87257346,1110903719250538496,"As a lovely Microsoft hater, I truly love to love Visual Studio code.",2019,03
2019-03-27 13:43:35,imarmean,4850489009,1110900174757527553,"Nancy Cox (@NancyGenetics): on biobanks linking genetic to phenotypic data, with data on genome variation, transcriptomes, metabolomes, methylomes. BioVU contains not only measured data but also imputed data for example on transcriptomes and metabolomes! #grd19",2019,03
2019-03-27 13:43:18,UFGenetics,2176902194,1110900100384149504,Congratulations to Dr. Martin Cohn @CohnLab for winning the Doctoral Dissertation/Mentoring Award! Read more here: https://t.co/tIqtRdOBDw  #UFGI #Genetics https://t.co/rLAJqJmHeG,2019,03
2019-03-27 13:43:00,GlobalGeneCorp,1734640400,1110900025310081025,Understanding the 3D geography of the genome is important in locating genes that cause disease. #precisionmedicine https://t.co/fjQaLwaJbB,2019,03
2019-03-27 13:41:46,cispt2,392413519,1110899717330952192,Wells. https://t.co/vorEWAqPDa,2019,03
2019-03-27 13:29:35,stephaniehicks,25819761,1110896650355200000,"Rebecca @CMU_Stats describing goals in revamping introductory #statistics #datascience courses at CMU: more reasoning, doing, interdisciplinary work, experiential learning, and self-reflection #ENAR2019 https://t.co/NEXc3V2kbW",2019,03
2019-03-27 13:29:34,DrJimminy,558902406,1110896644109803520,Poor @BorisJohnson - he only started with this whole mess because he wanted the top job. Maybe he could run for leader of UKIP... https://t.co/P5SlNpMLPT,2019,03
2019-03-27 13:29:15,AdamTaran,125893012,1110896566078976000,@PhilippBayer Thanks! I’ve been trying to remember where I saw this.,2019,03
2019-03-27 13:28:23,mikelove,321933,1110896347568373760,"At CMU, 300 students (only 12 from statistics) tried to sign up for PhD level statistics introductory course. This reflects new demand from a general education re-design of many fields to include statistics and data science",2019,03
